i,k,x_um,z_um,fill,temperature,liquid_frac,ux,uz,vmag
5,70,18.75,262.50,9.99954581e-01,4.46664703e+02,0.00000000e+00,8.97584351e-12,-2.84243948e-11,2.99533037e-11
6,70,22.50,262.50,9.99954581e-01,4.83975464e+02,0.00000000e+00,1.13474386e-11,-2.84431055e-11,3.07470993e-11
7,70,26.25,262.50,9.99954581e-01,5.29522461e+02,0.00000000e+00,1.48791049e-11,-2.77267480e-11,3.15683001e-11
8,70,30.00,262.50,9.99954581e-01,5.83675232e+02,0.00000000e+00,1.92347128e-11,-2.48806999e-11,3.15313331e-11
9,70,33.75,262.50,9.99954581e-01,6.46345154e+02,0.00000000e+00,2.32735758e-11,-2.15855927e-11,3.18060404e-11
10,70,37.50,262.50,9.99954581e-01,7.16877930e+02,0.00000000e+00,2.83308411e-11,-1.51637765e-11,3.21802342e-11
11,70,41.25,262.50,9.99954581e-01,7.93981628e+02,0.00000000e+00,3.18832218e-11,-4.75321432e-12,3.22665505e-11
12,70,45.00,262.50,9.99954581e-01,8.75598816e+02,0.00000000e+00,3.15417484e-11,4.63560353e-12,3.19012594e-11
13,70,48.75,262.50,9.99954581e-01,9.59049377e+02,0.00000000e+00,2.72015101e-11,9.92408065e-12,2.89674448e-11
14,70,52.50,262.50,9.99954581e-01,1.04102124e+03,0.00000000e+00,2.44229532e-11,1.09578527e-11,2.67733648e-11
15,70,56.25,262.50,9.99954581e-01,1.11797913e+03,0.00000000e+00,2.51974483e-11,1.69098954e-11,3.03458161e-11
16,70,60.00,262.50,9.99954581e-01,1.18608240e+03,0.00000000e+00,2.43400924e-11,3.00816386e-11,3.86962684e-11
17,70,63.75,262.50,9.99954581e-01,1.24229712e+03,0.00000000e+00,1.91612073e-11,4.13228271e-11,4.55510248e-11
18,70,67.50,262.50,9.99954581e-01,1.28412000e+03,0.00000000e+00,1.06290775e-11,4.72361109e-11,4.84183249e-11
19,70,71.25,262.50,9.99954581e-01,1.30940381e+03,0.00000000e+00,1.66726691e-12,4.33629729e-11,4.33962519e-11
20,70,75.00,262.50,9.99954581e-01,1.31781445e+03,0.00000000e+00,-2.56739053e-12,4.05296213e-11,4.06116252e-11
21,70,78.75,262.50,9.99954581e-01,1.30939099e+03,0.00000000e+00,-6.77999584e-12,4.22062420e-11,4.27474618e-11
22,70,82.50,262.50,9.99954581e-01,1.28410242e+03,0.00000000e+00,-1.51584301e-11,4.44896307e-11,4.70012813e-11
23,70,86.25,262.50,9.99954581e-01,1.24228687e+03,0.00000000e+00,-2.28211755e-11,3.78753591e-11,4.42199784e-11
24,70,90.00,262.50,9.99954581e-01,1.18607874e+03,0.00000000e+00,-2.66969866e-11,2.62980453e-11,3.74794293e-11
25,70,93.75,262.50,9.99954581e-01,1.11797620e+03,0.00000000e+00,-2.70157386e-11,1.41567331e-11,3.05228585e-11
26,70,97.50,262.50,9.99954581e-01,1.04101245e+03,0.00000000e+00,-2.61998132e-11,8.69451299e-12,2.76663848e-11
27,70,101.25,262.50,9.99954581e-01,9.59043274e+02,0.00000000e+00,-2.99225957e-11,8.28421186e-12,3.11216920e-11
28,70,105.00,262.50,9.99954581e-01,8.75594727e+02,0.00000000e+00,-3.47038752e-11,1.34116416e-12,3.47974947e-11
29,70,108.75,262.50,9.99954581e-01,7.93982910e+02,0.00000000e+00,-3.51556076e-11,-8.35972264e-12,3.61903771e-11
30,70,112.50,262.50,9.99954581e-01,7.16892212e+02,0.00000000e+00,-3.09550302e-11,-1.98789006e-11,3.68285957e-11
31,70,116.25,262.50,9.99954581e-01,6.46386902e+02,0.00000000e+00,-2.50049946e-11,-2.65847205e-11,3.65285198e-11
32,70,120.00,262.50,9.99954581e-01,5.83778992e+02,0.00000000e+00,-1.95661629e-11,-2.93579293e-11,3.53078400e-11
33,70,123.75,262.50,9.99954581e-01,5.29747437e+02,0.00000000e+00,-1.43164430e-11,-3.18264200e-11,3.49259614e-11
34,70,127.50,262.50,9.99954581e-01,4.84439911e+02,0.00000000e+00,-9.52313488e-12,-3.26216311e-11,3.40131499e-11
35,70,131.25,262.50,9.99954581e-01,4.47576019e+02,0.00000000e+00,-6.43317778e-12,-3.31107849e-11,3.37671141e-11
36,70,135.00,262.50,9.99954581e-01,4.18698578e+02,0.00000000e+00,-4.47121550e-12,-3.42320963e-11,3.45628109e-11
37,70,138.75,262.50,9.99954581e-01,3.97307617e+02,0.00000000e+00,-3.17148239e-12,-3.79602252e-11,3.81608148e-11
38,70,142.50,262.50,9.99954581e-01,3.83038818e+02,0.00000000e+00,-8.72057418e-13,-4.33616372e-11,4.34455423e-11
39,70,146.25,262.50,9.99954581e-01,3.75827271e+02,0.00000000e+00,2.32348168e-12,-4.78174826e-11,4.79606146e-11
0,71,0.00,266.25,9.99876618e-01,4.03770050e+02,0.00000000e+00,9.14691326e-12,-7.10048548e-11,7.17222184e-11
1,71,3.75,266.25,9.99876618e-01,4.10240570e+02,0.00000000e+00,1.13527842e-11,-6.47447512e-11,6.58813351e-11
2,71,7.50,266.25,9.99876618e-01,4.23175323e+02,0.00000000e+00,1.28436350e-11,-5.15683295e-11,5.33142107e-11
3,71,11.25,266.25,9.99876618e-01,4.42824524e+02,0.00000000e+00,1.25676509e-11,-4.07334340e-11,4.28104496e-11
4,71,15.00,266.25,9.99876618e-01,4.69801819e+02,0.00000000e+00,1.06043525e-11,-3.76628589e-11,3.93013261e-11
5,71,18.75,266.25,9.99876618e-01,5.04866089e+02,0.00000000e+00,8.94978189e-12,-3.88730471e-11,4.00459770e-11
6,71,22.50,266.25,9.99876618e-01,5.48829346e+02,0.00000000e+00,1.22649365e-11,-3.96609065e-11,4.16431403e-11
7,71,26.25,266.25,9.99876618e-01,6.02340027e+02,0.00000000e+00,1.84942998e-11,-3.84467076e-11,4.27672203e-11
8,71,30.00,266.25,9.99876618e-01,6.65665894e+02,0.00000000e+00,2.38409136e-11,-3.47880752e-11,4.22543459e-11
9,71,33.75,266.25,9.99876618e-01,7.38630920e+02,0.00000000e+00,2.82399590e-11,-3.07819568e-11,4.18350458e-11
10,71,37.50,266.25,9.99876618e-01,8.20344727e+02,0.00000000e+00,3.64352958e-11,-2.05257599e-11,4.18583571e-11
11,71,41.25,266.25,9.99876618e-01,9.09019470e+02,0.00000000e+00,4.18393792e-11,-5.75090149e-12,4.22563859e-11
12,71,45.00,266.25,9.99876618e-01,1.00210260e+03,0.00000000e+00,3.90995812e-11,9.40886518e-12,4.02285948e-11
13,71,48.75,266.25,9.99876618e-01,1.09591309e+03,0.00000000e+00,3.01604922e-11,1.44788261e-11,3.34612719e-11
14,71,52.50,266.25,9.99876618e-01,1.18610645e+03,0.00000000e+00,2.48593177e-11,1.00998281e-11,2.68332769e-11
15,71,56.25,266.25,9.99876618e-01,1.26820251e+03,0.00000000e+00,2.73999781e-11,1.64742005e-11,3.19727161e-11
16,71,60.00,266.25,9.99876618e-01,1.33866248e+03,0.00000000e+00,3.07004318e-11,3.53587541e-11,4.68317676e-11
17,71,63.75,266.25,9.99876618e-01,1.39264795e+03,0.00000000e+00,2.47824695e-11,5.67766181e-11,6.19530260e-11
18,71,67.50,266.25,9.99876618e-01,1.42763171e+03,0.00000000e+00,1.05368596e-11,6.27386823e-11,6.36173683e-11
19,71,71.25,266.25,9.99876618e-01,1.44704150e+03,0.00000000e+00,-1.82697694e-12,5.03354233e-11,5.03691082e-11
20,71,75.00,266.25,9.99876618e-01,1.45313257e+03,0.00000000e+00,-2.26267160e-12,4.09205447e-11,4.09909745e-11
21,71,78.75,266.25,9.99876618e-01,1.44701489e+03,0.00000000e+00,-3.29176617e-12,4.84349401e-11,4.85485263e-11
22,71,82.50,266.25,9.99876618e-01,1.42757336e+03,0.00000000e+00,-1.54190445e-11,5.81879475e-11,6.01970765e-11
23,71,86.25,266.25,9.99876618e-01,1.39257617e+03,0.00000000e+00,-2.83462108e-11,5.06768932e-11,5.80662046e-11
24,71,90.00,266.25,9.99876618e-01,1.33860376e+03,0.00000000e+00,-3.24358596e-11,2.90812773e-11,4.35678611e-11
25,71,93.75,266.25,9.99876618e-01,1.26816724e+03,0.00000000e+00,-2.88367004e-11,1.16708683e-11,3.11486253e-11
26,71,97.50,266.25,9.99876618e-01,1.18608777e+03,0.00000000e+00,-2.64577544e-11,6.39308311e-12,2.73518239e-11
27,71,101.25,266.25,9.99876618e-01,1.09589795e+03,0.00000000e+00,-3.34529245e-11,1.08529383e-11,3.53142446e-11
28,71,105.00,266.25,9.99876618e-01,1.00208875e+03,0.00000000e+00,-4.32146229e-11,4.48992623e-12,4.35745086e-11
29,71,108.75,266.25,9.99876618e-01,9.09015381e+02,0.00000000e+00,-4.63159407e-11,-1.17169772e-11,4.78611664e-11
30,71,112.50,266.25,9.99876618e-01,8.20358276e+02,0.00000000e+00,-3.97350798e-11,-2.71226566e-11,4.81610932e-11
31,71,116.25,266.25,9.99876618e-01,7.38688477e+02,0.00000000e+00,-3.08581355e-11,-3.62682349e-11,4.76810640e-11
32,71,120.00,266.25,9.99876618e-01,6.65796387e+02,0.00000000e+00,-2.48806999e-11,-3.84707648e-11,4.58722123e-11
33,71,123.75,266.25,9.99876618e-01,6.02624268e+02,0.00000000e+00,-1.84628927e-11,-4.17304524e-11,4.56773439e-11
34,71,127.50,266.25,9.99876618e-01,5.49402466e+02,0.00000000e+00,-1.08642990e-11,-4.18921703e-11,4.33174711e-11
35,71,131.25,266.25,9.99876618e-01,5.05993408e+02,0.00000000e+00,-7.21301751e-12,-4.27114351e-11,4.33687010e-11
36,71,135.00,266.25,9.99876618e-01,4.71924347e+02,0.00000000e+00,-6.90027983e-12,-4.45544504e-11,4.51697221e-11
37,71,138.75,266.25,9.99876618e-01,4.46640778e+02,0.00000000e+00,-5.71414790e-12,-5.15061847e-11,5.18991412e-11
38,71,142.50,266.25,9.99876618e-01,4.29755432e+02,0.00000000e+00,-3.60851350e-13,-6.17510210e-11,6.18511214e-11
39,71,146.25,266.25,9.99876618e-01,4.21214935e+02,0.00000000e+00,4.84275901e-12,-6.99817704e-11,7.02617201e-11
0,72,0.00,270.00,9.99664664e-01,4.79168518e+02,0.00000000e+00,1.36187971e-11,-1.01369156e-10,1.02453247e-10
1,72,3.75,270.00,9.99664664e-01,4.86731995e+02,0.00000000e+00,1.66058452e-11,-9.07287231e-11,9.24242904e-11
2,72,7.50,270.00,9.99664664e-01,5.01826782e+02,0.00000000e+00,2.06313421e-11,-7.04288294e-11,7.35908001e-11
3,72,11.25,270.00,9.99664664e-01,5.24748413e+02,0.00000000e+00,1.97084987e-11,-5.51621422e-11,5.87858789e-11
4,72,15.00,270.00,9.99664664e-01,5.56085754e+02,0.00000000e+00,1.35646694e-11,-4.64094943e-11,4.85561730e-11
5,72,18.75,270.00,9.99664664e-01,5.96698425e+02,0.00000000e+00,8.80276841e-12,-4.91633227e-11,5.01180555e-11
6,72,22.50,270.00,9.99664664e-01,6.47294373e+02,0.00000000e+00,1.49044978e-11,-5.61083749e-11,5.81787882e-11
7,72,26.25,270.00,9.99664664e-01,7.08422302e+02,0.00000000e+00,2.50036571e-11,-5.33218018e-11,5.89888693e-11
8,72,30.00,270.00,9.99664664e-01,7.80313293e+02,0.00000000e+00,3.19794503e-11,-4.74325752e-11,5.72831331e-11
9,72,33.75,270.00,9.99664664e-01,8.62439026e+02,0.00000000e+00,3.56775061e-11,-4.12045467e-11,5.45609634e-11
10,72,37.50,270.00,9.99664664e-01,9.53612671e+02,0.00000000e+00,4.55267456e-11,-3.06115550e-11,5.48964936e-11
11,72,41.25,270.00,9.99664664e-01,1.05111206e+03,0.00000000e+00,5.63623072e-11,-6.69579713e-12,5.67772461e-11
12,72,45.00,270.00,9.99664664e-01,1.15090015e+03,0.00000000e+00,4.98756696e-11,2.13697515e-11,5.42695333e-11
13,72,48.75,270.00,9.99664664e-01,1.24904846e+03,0.00000000e+00,2.76986819e-11,2.18889750e-11,3.53070247e-11
14,72,52.50,270.00,9.99664664e-01,1.33882434e+03,0.00000000e+00,1.66666542e-11,5.78097249e-12,1.76408384e-11
15,72,56.25,270.00,9.99664664e-01,1.41031104e+03,0.00000000e+00,2.58957630e-11,6.37504069e-12,2.66773652e-11
16,72,60.00,270.00,9.99664664e-01,1.46357446e+03,0.00000000e+00,3.93949456e-11,3.73922178e-11,5.43363098e-11
17,72,63.75,270.00,9.99664664e-01,1.50441504e+03,0.00000000e+00,3.60884760e-11,7.55469021e-11,8.37418954e-11
18,72,67.50,270.00,9.99664664e-01,1.53109766e+03,4.04881313e-02,1.68299142e-11,9.44600578e-11,9.59489849e-11
19,72,71.25,270.00,9.99664664e-01,1.54337732e+03,1.01886682e-01,-1.46928407e-11,1.25617905e-10,1.26619937e-10
20,72,75.00,270.00,9.99664664e-01,1.54715442e+03,1.20772071e-01,-3.05560373e-12,8.46784171e-11,8.55115215e-11
21,72,78.75,270.00,9.99664664e-01,1.54339954e+03,1.01997957e-01,8.58099616e-12,1.22877000e-10,1.23332455e-10
22,72,82.50,270.00,9.99664664e-01,1.53110437e+03,4.05216999e-02,-1.95696428e-11,8.96442573e-11,9.17612930e-11
23,72,86.25,270.00,9.99664664e-01,1.50440515e+03,0.00000000e+00,-3.73588070e-11,6.82062531e-11,7.77676951e-11
24,72,90.00,270.00,9.99664664e-01,1.46348242e+03,0.00000000e+00,-3.88937632e-11,3.19092842e-11,5.03105023e-11
25,72,93.75,270.00,9.99664664e-01,1.41028101e+03,0.00000000e+00,-2.51079036e-11,3.14408439e-12,2.54067496e-11
26,72,97.50,270.00,9.99664664e-01,1.33879590e+03,0.00000000e+00,-1.71852116e-11,5.75290596e-12,1.85403897e-11
27,72,101.25,270.00,9.99664664e-01,1.24901978e+03,0.00000000e+00,-3.15337305e-11,2.09013119e-11,3.81636805e-11
28,72,105.00,270.00,9.99664664e-01,1.15087622e+03,0.00000000e+00,-5.47698831e-11,1.83927266e-11,5.79939499e-11
29,72,108.75,270.00,9.99664664e-01,1.05110510e+03,0.00000000e+00,-6.17977960e-11,-1.15545941e-11,6.30097433e-11
30,72,112.50,270.00,9.99664664e-01,9.53643494e+02,0.00000000e+00,-5.01302715e-11,-3.51482593e-11,6.13554207e-11
31,72,116.25,270.00,9.99664664e-01,8.62521118e+02,0.00000000e+00,-3.96695905e-11,-4.28784959e-11,5.85101412e-11
32,72,120.00,270.00,9.99664664e-01,7.80473267e+02,0.00000000e+00,-3.31268207e-11,-4.74673217e-11,5.80021378e-11
33,72,123.75,270.00,9.99664664e-01,7.08721069e+02,0.00000000e+00,-2.58035451e-11,-5.05138431e-11,5.68352275e-11
34,72,127.50,270.00,9.99664664e-01,6.47929810e+02,0.00000000e+00,-1.59369323e-11,-5.17955331e-11,5.42551178e-11
35,72,131.25,270.00,9.99664664e-01,5.97981140e+02,0.00000000e+00,-1.17042808e-11,-4.79457862e-11,4.94384152e-11
36,72,135.00,270.00,9.99664664e-01,5.58561279e+02,0.00000000e+00,-1.40050419e-11,-5.36499074e-11,5.55897481e-11
37,72,138.75,270.00,9.99664664e-01,5.29274170e+02,0.00000000e+00,-1.31363254e-11,-6.86599874e-11,7.00108999e-11
38,72,142.50,270.00,9.99664664e-01,5.09706024e+02,0.00000000e+00,-2.05952573e-12,-8.46610698e-11,8.47972664e-11
39,72,146.25,270.00,9.99664664e-01,4.99832550e+02,0.00000000e+00,7.87591520e-12,-1.00383500e-10,1.00818076e-10
0,73,0.00,273.75,9.99088943e-01,6.05431519e+02,0.00000000e+00,2.16664499e-11,-1.54256607e-10,1.55943494e-10
1,73,3.75,273.75,9.99088943e-01,6.14034790e+02,0.00000000e+00,2.73017459e-11,-1.38387829e-10,1.41263237e-10
2,73,7.50,273.75,9.99088943e-01,6.31165894e+02,0.00000000e+00,3.13152143e-11,-1.06077598e-10,1.10823441e-10
3,73,11.25,273.75,9.99088943e-01,6.57135437e+02,0.00000000e+00,2.77314265e-11,-7.39778655e-11,7.92386226e-11
4,73,15.00,273.75,9.99088943e-01,6.92495483e+02,0.00000000e+00,2.11966764e-11,-5.56700068e-11,5.98141467e-11
5,73,18.75,273.75,9.99088943e-01,7.37484680e+02,0.00000000e+00,1.72286473e-11,-6.38626721e-11,6.63221145e-11
6,73,22.50,273.75,9.99088943e-01,7.92752319e+02,0.00000000e+00,2.35181527e-11,-7.17633106e-11,7.56360460e-11
7,73,26.25,273.75,9.99088943e-01,8.59050171e+02,0.00000000e+00,3.45642126e-11,-7.22384305e-11,8.01635425e-11
8,73,30.00,273.75,9.99088943e-01,9.36431274e+02,0.00000000e+00,4.18600918e-11,-5.42860756e-11,6.86247725e-11
9,73,33.75,273.75,9.99088943e-01,1.02397675e+03,0.00000000e+00,4.16529380e-11,-4.96110479e-11,6.48322923e-11
10,73,37.50,273.75,9.99088943e-01,1.11930042e+03,0.00000000e+00,5.45674061e-11,-4.69627982e-11,7.20239007e-11
11,73,41.25,273.75,9.99088943e-01,1.21884155e+03,0.00000000e+00,7.52141197e-11,-6.47928629e-12,7.55075169e-11
12,73,45.00,273.75,9.99088943e-01,1.31379236e+03,0.00000000e+00,6.52673193e-11,4.16302166e-11,7.74193279e-11
13,73,48.75,273.75,9.99088943e-01,1.39727710e+03,0.00000000e+00,2.16871660e-11,4.20812829e-11,4.73430566e-11
14,73,52.50,273.75,9.99088943e-01,1.47080457e+03,0.00000000e+00,-3.70073113e-12,-5.51567993e-12,6.64411668e-12
15,73,56.25,273.75,9.99094903e-01,1.53042712e+03,3.71353850e-02,1.96629258e-11,-2.61525766e-11,3.27445918e-11
16,73,60.00,273.75,9.99124706e-01,1.57759558e+03,2.72977740e-01,2.19435803e-09,1.41517609e-09,2.61614019e-09
17,73,63.75,273.75,9.94624555e-01,1.61849377e+03,4.77468640e-01,2.23928218e-08,4.19792165e-08,4.76515325e-08
18,73,67.50,273.75,9.92627800e-01,1.65154871e+03,6.42743289e-01,3.87719687e-08,2.34126645e-07,2.37406240e-07
19,73,71.25,273.75,9.99184310e-01,1.67289050e+03,7.49452531e-01,-9.66499485e-08,2.94977468e-07,3.12682545e-07
20,73,75.00,273.75,1.00000000e+00,1.68081299e+03,7.89064705e-01,3.97087838e-08,-2.86062317e-07,3.07679926e-07
21,73,78.75,273.75,9.99535978e-01,1.67323474e+03,7.51173973e-01,1.39999642e-07,2.80973580e-07,3.16782405e-07
22,73,82.50,273.75,9.93045032e-01,1.65216833e+03,6.45841956e-01,-2.91946680e-08,2.23213547e-07,2.25115173e-07
23,73,86.25,273.75,9.94952381e-01,1.61918726e+03,4.80936021e-01,-2.13253486e-08,3.87138464e-08,4.42042456e-08
24,73,90.00,273.75,9.99261796e-01,1.57805603e+03,2.75280416e-01,-2.06381556e-09,1.11619536e-09,2.34633157e-09
25,73,93.75,273.75,9.99094903e-01,1.53054163e+03,3.77078988e-02,-1.46120911e-11,-3.02916928e-11,3.38994249e-11
26,73,97.50,273.75,9.99088943e-01,1.47082349e+03,0.00000000e+00,7.32728721e-12,-4.64763167e-12,1.11149414e-11
27,73,101.25,273.75,9.99088943e-01,1.39725977e+03,0.00000000e+00,-2.21101644e-11,4.23405616e-11,4.83731596e-11
28,73,105.00,273.75,9.99088943e-01,1.31375903e+03,0.00000000e+00,-6.95467503e-11,3.81987879e-11,7.96474414e-11
29,73,108.75,273.75,9.99088943e-01,1.21885254e+03,0.00000000e+00,-8.19887699e-11,-1.12391832e-11,8.30890773e-11
30,73,112.50,273.75,9.99088943e-01,1.11937390e+03,0.00000000e+00,-5.99460967e-11,-4.99057427e-11,7.83269422e-11
31,73,116.25,273.75,9.99088943e-01,1.02410083e+03,0.00000000e+00,-4.66273409e-11,-5.04670680e-11,6.90003402e-11
32,73,120.00,273.75,9.99088943e-01,9.36622498e+02,0.00000000e+00,-4.53302812e-11,-5.48032973e-11,7.15219342e-11
33,73,123.75,273.75,9.99088943e-01,8.59372498e+02,0.00000000e+00,-3.91944706e-11,-6.10440171e-11,7.28335378e-11
34,73,127.50,273.75,9.99088943e-01,7.93317383e+02,0.00000000e+00,-2.88534075e-11,-6.50802121e-11,7.13445622e-11
35,73,131.25,273.75,9.99088943e-01,7.38768677e+02,0.00000000e+00,-2.67691563e-11,-5.56853764e-11,6.19217733e-11
36,73,135.00,273.75,9.99088943e-01,6.95266541e+02,0.00000000e+00,-2.90418523e-11,-6.48650370e-11,7.11508560e-11
37,73,138.75,273.75,9.99088943e-01,6.62511475e+02,0.00000000e+00,-2.43594710e-11,-1.01332408e-10,1.04339183e-10
38,73,142.50,273.75,9.99088943e-01,6.40518494e+02,0.00000000e+00,-6.56682651e-12,-1.30177119e-10,1.30457020e-10
39,73,146.25,273.75,9.99088943e-01,6.29385864e+02,0.00000000e+00,9.56456529e-12,-1.50133544e-10,1.50576579e-10
0,74,0.00,277.50,9.97527361e-01,8.04985229e+02,0.00000000e+00,3.84560613e-11,-2.36134445e-10,2.39431280e-10
1,74,3.75,277.50,9.97527361e-01,8.14444946e+02,0.00000000e+00,3.52678754e-11,-2.03445316e-10,2.06693218e-10
2,74,7.50,277.50,9.97527361e-01,8.33342102e+02,0.00000000e+00,4.21273919e-11,-1.57772226e-10,1.63499062e-10
3,74,11.25,277.50,9.97527361e-01,8.60869263e+02,0.00000000e+00,5.55557371e-11,-9.86307008e-11,1.13416665e-10
4,74,15.00,277.50,9.97527361e-01,8.96676270e+02,0.00000000e+00,4.54124759e-11,-6.87341642e-11,8.26379590e-11
5,74,18.75,277.50,9.97527361e-01,9.41264038e+02,0.00000000e+00,1.99871560e-11,-7.87404378e-11,8.14266432e-11
6,74,22.50,277.50,9.97527361e-01,9.95251282e+02,0.00000000e+00,2.50978804e-11,-9.05335945e-11,9.40580044e-11
7,74,26.25,277.50,9.97527361e-01,1.06096411e+03,0.00000000e+00,6.02575004e-11,-8.74122302e-11,1.06236721e-10
8,74,30.00,277.50,9.97527361e-01,1.13983569e+03,0.00000000e+00,6.72386383e-11,-5.60248445e-11,8.75788053e-11
9,74,33.75,277.50,9.97527361e-01,1.22490430e+03,0.00000000e+00,3.86993042e-11,-5.63830233e-11,6.84377555e-11
10,74,37.50,277.50,9.97527361e-01,1.30859473e+03,0.00000000e+00,4.84509759e-11,-6.87461893e-11,8.41319722e-11
11,74,41.25,277.50,9.97527361e-01,1.39488013e+03,0.00000000e+00,9.51391257e-11,-1.37223748e-11,9.61364599e-11
12,74,45.00,277.50,9.97515440e-01,1.48000659e+03,0.00000000e+00,8.71783479e-11,8.60977956e-11,1.22529750e-10
13,74,48.75,277.50,9.94016647e-01,1.55769141e+03,1.73456967e-01,1.21585603e-10,7.40000561e-10,7.49923013e-10
14,74,52.50,277.50,1.00000000e+00,1.63301465e+03,5.50073087e-01,-3.41171145e-08,-2.07836841e-08,3.99492350e-08
15,74,56.25,277.50,1.00000000e+00,1.70550574e+03,9.12528574e-01,-1.62212291e-06,-8.93890410e-06,9.08610491e-06
16,74,60.00,277.50,9.99934435e-01,1.79082251e+03,1.00000000e+00,1.61469841e-04,5.13797340e-06,1.62856406e-04
17,74,63.75,277.50,9.82949615e-01,1.85743555e+03,1.00000000e+00,2.27212266e-04,4.66029334e-04,5.20195812e-04
18,74,67.50,277.50,9.81092632e-01,1.90487122e+03,1.00000000e+00,1.70428411e-05,5.09158475e-04,5.10170124e-04
19,74,71.25,277.50,9.99976158e-01,1.93865759e+03,1.00000000e+00,-5.51794656e-05,5.37209526e-05,8.13103106e-05
20,74,75.00,277.50,1.00000000e+00,1.95147510e+03,1.00000000e+00,2.99935982e-05,-3.37020087e-04,3.41887702e-04
21,74,78.75,277.50,9.99958277e-01,1.93940417e+03,1.00000000e+00,1.15388626e-04,3.45387270e-05,1.23779624e-04
22,74,82.50,277.50,9.82625246e-01,1.90619250e+03,1.00000000e+00,3.32765849e-05,4.77624941e-04,4.78798582e-04
23,74,86.25,277.50,9.84233677e-01,1.85896313e+03,1.00000000e+00,-1.97943635e-04,4.37677780e-04,4.80525807e-04
24,74,90.00,277.50,1.00000000e+00,1.79205750e+03,1.00000000e+00,-1.36915041e-04,-1.31503275e-05,1.37546478e-04
25,74,93.75,277.50,1.00000000e+00,1.70607129e+03,9.15356278e-01,2.63996662e-06,-9.60876423e-06,9.97780262e-06
26,74,97.50,277.50,1.00000000e+00,1.63311633e+03,5.50581574e-01,4.17581205e-08,-1.76550010e-08,4.60443914e-08
27,74,101.25,277.50,9.94129896e-01,1.55782996e+03,1.74149662e-01,-6.42483219e-11,7.93998201e-10,8.05252698e-10
28,74,105.00,277.50,9.97515440e-01,1.48015906e+03,0.00000000e+00,-8.69551514e-11,8.59240526e-11,1.22716989e-10
29,74,108.75,277.50,9.97527361e-01,1.39500659e+03,0.00000000e+00,-1.00596670e-10,-1.48162888e-11,1.02199603e-10
30,74,112.50,277.50,9.97527361e-01,1.30883630e+03,0.00000000e+00,-5.63736696e-11,-6.74190634e-11,8.83215237e-11
31,74,116.25,277.50,9.97527361e-01,1.22534937e+03,0.00000000e+00,-4.79244006e-11,-5.39760112e-11,7.28091962e-11
32,74,120.00,277.50,9.97527361e-01,1.14029895e+03,0.00000000e+00,-7.65218722e-11,-4.40158465e-11,8.87914603e-11
33,74,123.75,277.50,9.97527361e-01,1.06120105e+03,0.00000000e+00,-7.27803789e-11,-7.18254553e-11,1.02640903e-10
34,74,127.50,277.50,9.97527361e-01,9.95599060e+02,0.00000000e+00,-3.64119047e-11,-7.01929417e-11,7.93991262e-11
35,74,131.25,277.50,9.97527361e-01,9.42169678e+02,0.00000000e+00,-3.78225680e-11,-6.06664649e-11,7.19286089e-11
36,74,135.00,277.50,9.97527361e-01,8.99203979e+02,0.00000000e+00,-6.54517551e-11,-7.71720743e-11,1.01387912e-10
37,74,138.75,277.50,9.97527361e-01,8.66714539e+02,0.00000000e+00,-6.10928044e-11,-1.41660891e-10,1.54369892e-10
38,74,142.50,277.50,9.97527361e-01,8.44634644e+02,0.00000000e+00,-1.21526712e-11,-2.02427589e-10,2.02887929e-10
39,74,146.25,277.50,9.97527361e-01,8.33344727e+02,0.00000000e+00,2.38101743e-11,-2.20273688e-10,2.21695745e-10
0,75,0.00,281.25,9.93307114e-01,1.10286096e+03,0.00000000e+00,5.42005399e-11,-3.39758249e-10,3.44132972e-10
1,75,3.75,281.25,9.93307114e-01,1.11186182e+03,0.00000000e+00,3.93962814e-11,-2.93018637e-10,2.95735020e-10
2,75,7.50,281.25,9.93307114e-01,1.12694385e+03,0.00000000e+00,7.43273568e-11,-2.38246090e-10,2.49670284e-10
3,75,11.25,281.25,9.93307114e-01,1.14764905e+03,0.00000000e+00,1.09209655e-10,-1.42754128e-10,1.79886703e-10
4,75,15.00,281.25,9.93307114e-01,1.17471167e+03,0.00000000e+00,8.00775904e-11,-7.00927025e-11,1.06682344e-10
5,75,18.75,281.25,9.93307114e-01,1.21015686e+03,0.00000000e+00,1.76235797e-11,-4.98302302e-11,5.32047288e-11
