ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
64,248,4.0000,15.5000,1.000024,0.000040,-0.000195,0.000199
65,248,4.0625,15.5000,1.000028,0.000046,-0.000196,0.000202
66,248,4.1250,15.5000,1.000027,0.000040,-0.000197,0.000201
67,248,4.1875,15.5000,1.000000,0.000044,-0.000198,0.000203
68,248,4.2500,15.5000,0.999703,0.000037,-0.000198,0.000202
69,248,4.3125,15.5000,0.999755,0.000041,-0.000199,0.000203
70,248,4.3750,15.5000,0.999997,0.000032,-0.000201,0.000203
71,248,4.4375,15.5000,1.000007,0.000033,-0.000203,0.000206
72,248,4.5000,15.5000,1.000004,0.000020,-0.000208,0.000209
73,248,4.5625,15.5000,1.000007,0.000023,-0.000211,0.000213
74,248,4.6250,15.5000,1.000000,0.000017,-0.000214,0.000214
75,248,4.6875,15.5000,0.999841,0.000027,-0.000214,0.000216
76,248,4.7500,15.5000,0.999634,0.000022,-0.000213,0.000214
77,248,4.8125,15.5000,1.000001,0.000030,-0.000211,0.000213
78,248,4.8750,15.5000,1.000002,0.000020,-0.000208,0.000209
79,248,4.9375,15.5000,0.999777,0.000026,-0.000204,0.000206
80,248,5.0000,15.5000,0.999997,0.000014,-0.000201,0.000201
81,248,5.0625,15.5000,1.000006,0.000020,-0.000198,0.000199
82,248,5.1250,15.5000,1.000004,0.000008,-0.000198,0.000198
83,248,5.1875,15.5000,1.000003,0.000017,-0.000198,0.000198
84,248,5.2500,15.5000,1.000011,0.000008,-0.000198,0.000198
85,248,5.3125,15.5000,1.000048,0.000021,-0.000198,0.000199
86,248,5.3750,15.5000,1.000084,0.000012,-0.000197,0.000198
87,248,5.4375,15.5000,1.000113,0.000027,-0.000197,0.000199
88,248,5.5000,15.5000,1.000129,0.000015,-0.000196,0.000196
89,248,5.5625,15.5000,1.000131,0.000029,-0.000194,0.000196
90,248,5.6250,15.5000,1.000143,0.000014,-0.000193,0.000193
91,248,5.6875,15.5000,1.000148,0.000031,-0.000190,0.000193
92,248,5.7500,15.5000,1.000150,0.000016,-0.000186,0.000187
93,248,5.8125,15.5000,1.000126,0.000038,-0.000181,0.000185
94,248,5.8750,15.5000,1.000091,0.000020,-0.000176,0.000177
95,248,5.9375,15.5000,1.000066,0.000043,-0.000171,0.000176
96,248,6.0000,15.5000,1.000040,0.000020,-0.000166,0.000167
97,248,6.0625,15.5000,1.000019,0.000044,-0.000163,0.000169
98,248,6.1250,15.5000,1.000019,0.000017,-0.000161,0.000162
99,248,6.1875,15.5000,1.000015,0.000046,-0.000159,0.000166
100,248,6.2500,15.5000,1.000018,0.000015,-0.000155,0.000156
101,248,6.3125,15.5000,1.000012,0.000050,-0.000151,0.000159
102,248,6.3750,15.5000,1.000005,0.000015,-0.000147,0.000147
103,248,6.4375,15.5000,1.000010,0.000057,-0.000145,0.000156
104,248,6.5000,15.5000,1.000010,0.000017,-0.000147,0.000148
105,248,6.5625,15.5000,1.000009,0.000063,-0.000150,0.000163
106,248,6.6250,15.5000,1.000036,0.000014,-0.000152,0.000153
107,248,6.6875,15.5000,1.000044,0.000067,-0.000151,0.000165
108,248,6.7500,15.5000,1.000047,0.000011,-0.000149,0.000150
109,248,6.8125,15.5000,1.000040,0.000072,-0.000149,0.000165
110,248,6.8750,15.5000,1.000015,0.000007,-0.000148,0.000149
111,248,6.9375,15.5000,1.000018,0.000070,-0.000148,0.000164
112,248,7.0000,15.5000,1.000029,-0.000011,-0.000148,0.000149
113,248,7.0625,15.5000,0.999962,0.000060,-0.000149,0.000161
114,248,7.1250,15.5000,0.999996,-0.000026,-0.000151,0.000154
115,248,7.1875,15.5000,1.000019,0.000060,-0.000154,0.000165
116,248,7.2500,15.5000,1.000009,-0.000041,-0.000157,0.000162
117,248,7.3125,15.5000,1.000000,0.000056,-0.000158,0.000168
118,248,7.3750,15.5000,0.999991,-0.000063,-0.000156,0.000168
119,248,7.4375,15.5000,0.999932,0.000061,-0.000147,0.000159
120,248,7.5000,15.5000,0.999939,-0.000081,-0.000131,0.000154
121,248,7.5625,15.5000,0.999965,0.000074,-0.000111,0.000134
122,248,7.6250,15.5000,1.000222,-0.000095,-0.000090,0.000131
123,248,7.6875,15.5000,1.000652,0.000104,-0.000068,0.000124
124,248,7.7500,15.5000,1.001355,-0.000083,-0.000041,0.000093
125,248,7.8125,15.5000,1.000204,0.000131,-0.000011,0.000131
126,248,7.8750,15.5000,0.990004,-0.000086,0.000010,0.000086
127,248,7.9375,15.5000,0.990005,0.000000,0.000000,0.000000
0,249,0.0000,15.5625,0.990002,0.000000,0.000000,0.000000
1,249,0.0625,15.5625,0.990000,-0.000082,-0.000035,0.000089
2,249,0.1250,15.5625,1.000078,0.000111,0.000027,0.000114
3,249,0.1875,15.5625,1.000578,-0.000155,0.000027,0.000157
4,249,0.2500,15.5625,1.000114,0.000055,-0.000003,0.000055
5,249,0.3125,15.5625,0.999970,-0.000120,-0.000040,0.000126
6,249,0.3750,15.5625,0.999899,0.000037,-0.000059,0.000070
7,249,0.4375,15.5625,0.999967,-0.000069,-0.000060,0.000091
8,249,0.5000,15.5625,0.999235,0.000051,-0.000046,0.000069
9,249,0.5625,15.5625,0.999480,-0.000027,-0.000031,0.000041
10,249,0.6250,15.5625,0.999952,0.000053,-0.000013,0.000054
11,249,0.6875,15.5625,0.999992,-0.000013,0.000009,0.000016
12,249,0.7500,15.5625,1.000094,0.000042,0.000037,0.000056
13,249,0.8125,15.5625,1.000027,-0.000013,0.000068,0.000069
14,249,0.8750,15.5625,0.999999,0.000030,0.000096,0.000101
15,249,0.9375,15.5625,1.000002,-0.000017,0.000113,0.000114
16,249,1.0000,15.5625,1.000004,0.000016,0.000114,0.000115
17,249,1.0625,15.5625,1.000004,-0.000019,0.000105,0.000107
18,249,1.1250,15.5625,1.000004,0.000014,0.000095,0.000096
19,249,1.1875,15.5625,0.999996,-0.000011,0.000090,0.000090
20,249,1.2500,15.5625,1.000007,0.000013,0.000088,0.000089
21,249,1.3125,15.5625,1.000010,-0.000007,0.000089,0.000089
22,249,1.3750,15.5625,1.000013,0.000016,0.000093,0.000094
23,249,1.4375,15.5625,1.000012,0.000002,0.000097,0.000097
24,249,1.5000,15.5625,1.000004,0.000014,0.000099,0.000100
25,249,1.5625,15.5625,0.999938,-0.000002,0.000098,0.000098
26,249,1.6250,15.5625,1.000004,0.000006,0.000096,0.000096
27,249,1.6875,15.5625,1.000006,-0.000003,0.000096,0.000096
28,249,1.7500,15.5625,1.000007,0.000005,0.000096,0.000096
29,249,1.8125,15.5625,1.000013,0.000002,0.000095,0.000095
30,249,1.8750,15.5625,1.000013,0.000009,0.000095,0.000095
31,249,1.9375,15.5625,1.000009,0.000008,0.000096,0.000096
32,249,2.0000,15.5625,1.000011,0.000012,0.000097,0.000097
33,249,2.0625,15.5625,1.000010,0.000014,0.000098,0.000099
34,249,2.1250,15.5625,0.999999,0.000017,0.000100,0.000101
35,249,2.1875,15.5625,1.000010,0.000020,0.000102,0.000104
36,249,2.2500,15.5625,1.000014,0.000016,0.000105,0.000106
37,249,2.3125,15.5625,1.000013,0.000014,0.000109,0.000110
38,249,2.3750,15.5625,1.000015,0.000006,0.000115,0.000115
39,249,2.4375,15.5625,1.000011,0.000005,0.000121,0.000121
40,249,2.5000,15.5625,1.000002,-0.000000,0.000123,0.000123
41,249,2.5625,15.5625,0.999968,0.000005,0.000121,0.000121
42,249,2.6250,15.5625,1.000003,0.000003,0.000115,0.000115
43,249,2.6875,15.5625,0.999908,0.000010,0.000110,0.000110
44,249,2.7500,15.5625,0.999669,0.000008,0.000106,0.000106
45,249,2.8125,15.5625,1.000050,0.000017,0.000105,0.000106
46,249,2.8750,15.5625,1.000067,0.000018,0.000104,0.000105
47,249,2.9375,15.5625,1.000080,0.000029,0.000103,0.000107
48,249,3.0000,15.5625,1.000087,0.000027,0.000102,0.000106
49,249,3.0625,15.5625,1.000086,0.000034,0.000101,0.000107
50,249,3.1250,15.5625,1.000046,0.000030,0.000101,0.000106
51,249,3.1875,15.5625,1.000038,0.000038,0.000103,0.000109
52,249,3.2500,15.5625,1.000019,0.000036,0.000105,0.000111
53,249,3.3125,15.5625,1.000001,0.000043,0.000108,0.000116
54,249,3.3750,15.5625,1.000011,0.000040,0.000112,0.000119
55,249,3.4375,15.5625,1.000024,0.000049,0.000117,0.000127
56,249,3.5000,15.5625,1.000032,0.000047,0.000123,0.000131
57,249,3.5625,15.5625,1.000010,0.000054,0.000125,0.000136
58,249,3.6250,15.5625,0.999850,0.000049,0.000124,0.000133
59,249,3.6875,15.5625,1.000017,0.000051,0.000119,0.000130
60,249,3.7500,15.5625,1.000004,0.000043,0.000113,0.000120
61,249,3.8125,15.5625,0.999995,0.000044,0.000107,0.000115
62,249,3.8750,15.5625,0.999924,0.000037,0.000103,0.000110
63,249,3.9375,15.5625,1.000008,0.000042,0.000104,0.000112
64,249,4.0000,15.5625,1.000024,0.000036,0.000106,0.000112
65,249,4.0625,15.5625,1.000030,0.000042,0.000108,0.000116
66,249,4.1250,15.5625,1.000030,0.000035,0.000107,0.000113
67,249,4.1875,15.5625,0.999999,0.000038,0.000104,0.000111
68,249,4.2500,15.5625,0.999997,0.000030,0.000099,0.000104
69,249,4.3125,15.5625,1.000000,0.000033,0.000093,0.000099
70,249,4.3750,15.5625,1.000005,0.000024,0.000086,0.000089
71,249,4.4375,15.5625,1.000013,0.000025,0.000081,0.000084
72,249,4.5000,15.5625,1.000005,0.000014,0.000079,0.000080
73,249,4.5625,15.5625,1.000004,0.000017,0.000079,0.000081
74,249,4.6250,15.5625,0.999995,0.000012,0.000080,0.000081
75,249,4.6875,15.5625,0.999980,0.000022,0.000079,0.000082
76,249,4.7500,15.5625,0.999971,0.000018,0.000079,0.000081
77,249,4.8125,15.5625,1.000014,0.000026,0.000078,0.000082
78,249,4.8750,15.5625,1.000001,0.000018,0.000077,0.000079
79,249,4.9375,15.5625,1.000000,0.000022,0.000074,0.000077
80,249,5.0000,15.5625,1.000003,0.000011,0.000072,0.000073
81,249,5.0625,15.5625,1.000010,0.000018,0.000073,0.000075
82,249,5.1250,15.5625,1.000004,0.000007,0.000075,0.000076
83,249,5.1875,15.5625,0.999994,0.000014,0.000078,0.000080
84,249,5.2500,15.5625,1.000001,0.000004,0.000079,0.000079
85,249,5.3125,15.5625,1.000052,0.000015,0.000077,0.000079
86,249,5.3750,15.5625,1.000089,0.000007,0.000074,0.000074
87,249,5.4375,15.5625,1.000102,0.000021,0.000070,0.000074
88,249,5.5000,15.5625,1.000125,0.000012,0.000068,0.000069
89,249,5.5625,15.5625,1.000134,0.000026,0.000068,0.000073
90,249,5.6250,15.5625,1.000146,0.000013,0.000070,0.000071
91,249,5.6875,15.5625,1.000149,0.000030,0.000073,0.000079
92,249,5.7500,15.5625,1.000158,0.000017,0.000076,0.000078
93,249,5.8125,15.5625,1.000136,0.000038,0.000078,0.000087
94,249,5.8750,15.5625,1.000138,0.000022,0.000081,0.000084
95,249,5.9375,15.5625,1.000099,0.000042,0.000082,0.000092
96,249,6.0000,15.5625,1.000064,0.000020,0.000081,0.000084
97,249,6.0625,15.5625,1.000041,0.000042,0.000080,0.000090
98,249,6.1250,15.5625,1.000025,0.000017,0.000080,0.000082
99,249,6.1875,15.5625,1.000013,0.000045,0.000082,0.000094
100,249,6.2500,15.5625,1.000020,0.000019,0.000086,0.000088
101,249,6.3125,15.5625,1.000018,0.000052,0.000090,0.000104
102,249,6.3750,15.5625,1.000010,0.000019,0.000096,0.000097
103,249,6.4375,15.5625,0.999998,0.000054,0.000099,0.000113
104,249,6.5000,15.5625,1.000011,0.000014,0.000101,0.000102
105,249,6.5625,15.5625,1.000009,0.000056,0.000099,0.000114
106,249,6.6250,15.5625,0.999932,0.000012,0.000096,0.000096
107,249,6.6875,15.5625,0.999879,0.000062,0.000092,0.000111
108,249,6.7500,15.5625,1.000007,0.000011,0.000088,0.000089
109,249,6.8125,15.5625,1.000032,0.000066,0.000084,0.000107
110,249,6.8750,15.5625,1.000010,0.000006,0.000079,0.000080
111,249,6.9375,15.5625,1.000012,0.000065,0.000077,0.000101
112,249,7.0000,15.5625,1.000010,-0.000008,0.000081,0.000081
113,249,7.0625,15.5625,1.000005,0.000058,0.000089,0.000106
114,249,7.1250,15.5625,1.000021,-0.000022,0.000099,0.000101
115,249,7.1875,15.5625,1.000038,0.000055,0.000107,0.000121
116,249,7.2500,15.5625,1.000040,-0.000036,0.000114,0.000120
117,249,7.3125,15.5625,1.000045,0.000052,0.000118,0.000129
118,249,7.3750,15.5625,1.000029,-0.000056,0.000116,0.000129
119,249,7.4375,15.5625,0.999962,0.000055,0.000103,0.000117
120,249,7.5000,15.5625,0.999795,-0.000072,0.000080,0.000108
121,249,7.5625,15.5625,0.999797,0.000068,0.000051,0.000085
122,249,7.6250,15.5625,0.999885,-0.000083,0.000024,0.000086
123,249,7.6875,15.5625,1.000474,0.000101,0.000006,0.000102
124,249,7.7500,15.5625,1.001989,-0.000060,0.000004,0.000060
125,249,7.8125,15.5625,1.002633,0.000114,0.000015,0.000115
126,249,7.8750,15.5625,0.990004,-0.000057,0.000048,0.000074
127,249,7.9375,15.5625,0.990007,0.000000,0.000000,0.000000
0,250,0.0000,15.6250,0.990002,0.000000,0.000000,0.000000
1,250,0.0625,15.6250,0.989999,-0.000151,0.000045,0.000158
2,250,0.1250,15.6250,0.999541,0.000006,0.000117,0.000117
3,250,0.1875,15.6250,0.999974,-0.000146,0.000131,0.000196
4,250,0.2500,15.6250,0.999750,0.000003,0.000130,0.000130
5,250,0.3125,15.6250,1.000012,-0.000106,0.000100,0.000146
6,250,0.3750,15.6250,0.999884,0.000019,0.000064,0.000067
7,250,0.4375,15.6250,0.999937,-0.000042,0.000034,0.000054
8,250,0.5000,15.6250,1.000213,0.000055,0.000021,0.000059
9,250,0.5625,15.6250,1.000084,-0.000009,0.000013,0.000016
10,250,0.6250,15.6250,1.000005,0.000051,0.000004,0.000051
11,250,0.6875,15.6250,1.000084,-0.000001,-0.000006,0.000006
12,250,0.7500,15.6250,1.000093,0.000044,-0.000017,0.000047
13,250,0.8125,15.6250,0.999995,-0.000005,-0.000033,0.000033
14,250,0.8750,15.6250,0.999933,0.000028,-0.000050,0.000057
15,250,0.9375,15.6250,1.000000,-0.000014,-0.000065,0.000066
16,250,1.0000,15.6250,1.000005,0.000011,-0.000071,0.000072
17,250,1.0625,15.6250,1.000009,-0.000019,-0.000072,0.000074
18,250,1.1250,15.6250,1.000000,0.000010,-0.000069,0.000070
19,250,1.1875,15.6250,1.000003,-0.000013,-0.000074,0.000075
20,250,1.2500,15.6250,1.000021,0.000006,-0.000084,0.000084
21,250,1.3125,15.6250,1.000016,-0.000011,-0.000099,0.000100
22,250,1.3750,15.6250,1.000015,0.000011,-0.000113,0.000113
23,250,1.4375,15.6250,1.000014,-0.000001,-0.000123,0.000123
24,250,1.5000,15.6250,1.000003,0.000009,-0.000130,0.000130
25,250,1.5625,15.6250,0.999931,-0.000006,-0.000134,0.000135
26,250,1.6250,15.6250,1.000018,-0.000000,-0.000140,0.000140
27,250,1.6875,15.6250,1.000005,-0.000007,-0.000148,0.000148
28,250,1.7500,15.6250,0.999990,0.000002,-0.000152,0.000152
29,250,1.8125,15.6250,1.000019,0.000001,-0.000151,0.000151
30,250,1.8750,15.6250,1.000013,0.000006,-0.000149,0.000149
31,250,1.9375,15.6250,1.000011,0.000006,-0.000149,0.000149
32,250,2.0000,15.6250,1.000022,0.000010,-0.000149,0.000149
33,250,2.0625,15.6250,1.000010,0.000015,-0.000146,0.000146
34,250,2.1250,15.6250,1.000000,0.000017,-0.000141,0.000142
35,250,2.1875,15.6250,1.000009,0.000018,-0.000141,0.000142
36,250,2.2500,15.6250,1.000016,0.000014,-0.000145,0.000146
37,250,2.3125,15.6250,1.000014,0.000012,-0.000152,0.000152
38,250,2.3750,15.6250,1.000015,0.000006,-0.000157,0.000157
39,250,2.4375,15.6250,1.000006,0.000005,-0.000158,0.000158
40,250,2.5000,15.6250,0.999999,-0.000002,-0.000158,0.000158
41,250,2.5625,15.6250,1.000003,-0.000001,-0.000158,0.000158
42,250,2.6250,15.6250,1.000003,-0.000004,-0.000160,0.000160
43,250,2.6875,15.6250,1.000005,0.000001,-0.000166,0.000166
44,250,2.7500,15.6250,1.000008,0.000001,-0.000174,0.000174
45,250,2.8125,15.6250,1.000035,0.000012,-0.000180,0.000180
46,250,2.8750,15.6250,1.000052,0.000015,-0.000183,0.000184
47,250,2.9375,15.6250,1.000045,0.000025,-0.000185,0.000187
48,250,3.0000,15.6250,1.000053,0.000024,-0.000187,0.000188
49,250,3.0625,15.6250,1.000060,0.000030,-0.000189,0.000191
50,250,3.1250,15.6250,1.000066,0.000027,-0.000190,0.000192
51,250,3.1875,15.6250,1.000059,0.000034,-0.000193,0.000196
52,250,3.2500,15.6250,1.000018,0.000033,-0.000196,0.000199
53,250,3.3125,15.6250,1.000003,0.000041,-0.000197,0.000201
54,250,3.3750,15.6250,1.000005,0.000042,-0.000194,0.000199
55,250,3.4375,15.6250,1.000022,0.000052,-0.000187,0.000195
56,250,3.5000,15.6250,1.000051,0.000049,-0.000181,0.000187
57,250,3.5625,15.6250,1.000008,0.000050,-0.000178,0.000185
58,250,3.6250,15.6250,1.000007,0.000041,-0.000179,0.000183
59,250,3.6875,15.6250,1.000018,0.000041,-0.000181,0.000186
60,250,3.7500,15.6250,1.000005,0.000032,-0.000186,0.000188
61,250,3.8125,15.6250,1.000005,0.000033,-0.000192,0.000195
62,250,3.8750,15.6250,1.000005,0.000031,-0.000197,0.000199
63,250,3.9375,15.6250,1.000004,0.000039,-0.000197,0.000201
64,250,4.0000,15.6250,0.999683,0.000035,-0.000194,0.000197
65,250,4.0625,15.6250,1.000007,0.000038,-0.000191,0.000194
66,250,4.1250,15.6250,1.000010,0.000029,-0.000189,0.000192
67,250,4.1875,15.6250,1.000003,0.000028,-0.000191,0.000193
68,250,4.2500,15.6250,0.999999,0.000018,-0.000196,0.000197
69,250,4.3125,15.6250,1.000002,0.000019,-0.000204,0.000205
70,250,4.3750,15.6250,1.000017,0.000012,-0.000213,0.000213
71,250,4.4375,15.6250,1.000013,0.000015,-0.000220,0.000220
72,250,4.5000,15.6250,1.000018,0.000009,-0.000222,0.000223
73,250,4.5625,15.6250,1.000004,0.000014,-0.000221,0.000222
74,250,4.6250,15.6250,0.999997,0.000009,-0.000219,0.000219
75,250,4.6875,15.6250,1.000009,0.000017,-0.000218,0.000218
76,250,4.7500,15.6250,1.000023,0.000014,-0.000217,0.000217
77,250,4.8125,15.6250,1.000023,0.000021,-0.000216,0.000217
78,250,4.8750,15.6250,1.000000,0.000013,-0.000214,0.000215
79,250,4.9375,15.6250,0.999979,0.000018,-0.000210,0.000211
80,250,5.0000,15.6250,1.000010,0.000009,-0.000204,0.000205
81,250,5.0625,15.6250,1.000018,0.000013,-0.000202,0.000202
82,250,5.1250,15.6250,1.000004,0.000003,-0.000204,0.000204
83,250,5.1875,15.6250,1.000001,0.000008,-0.000207,0.000208
84,250,5.2500,15.6250,1.000001,-0.000001,-0.000210,0.000210
85,250,5.3125,15.6250,0.999908,0.000008,-0.000211,0.000211
86,250,5.3750,15.6250,0.999851,0.000001,-0.000209,0.000209
87,250,5.4375,15.6250,1.000048,0.000015,-0.000206,0.000207
88,250,5.5000,15.6250,1.000095,0.000008,-0.000203,0.000203
89,250,5.5625,15.6250,1.000097,0.000023,-0.000200,0.000201
90,250,5.6250,15.6250,1.000114,0.000013,-0.000195,0.000195
91,250,5.6875,15.6250,1.000126,0.000029,-0.000190,0.000192
92,250,5.7500,15.6250,1.000144,0.000018,-0.000183,0.000184
93,250,5.8125,15.6250,1.000124,0.000038,-0.000177,0.000181
94,250,5.8750,15.6250,1.000131,0.000024,-0.000172,0.000173
95,250,5.9375,15.6250,1.000118,0.000040,-0.000166,0.000171
96,250,6.0000,15.6250,1.000076,0.000019,-0.000161,0.000162
97,250,6.0625,15.6250,1.000050,0.000038,-0.000159,0.000163
98,250,6.1250,15.6250,1.000054,0.000016,-0.000158,0.000159
99,250,6.1875,15.6250,1.000047,0.000043,-0.000157,0.000163
100,250,6.2500,15.6250,1.000028,0.000022,-0.000153,0.000155
101,250,6.3125,15.6250,1.000038,0.000052,-0.000148,0.000157
102,250,6.3750,15.6250,1.000022,0.000023,-0.000144,0.000146
103,250,6.4375,15.6250,1.000001,0.000052,-0.000142,0.000151
104,250,6.5000,15.6250,1.000007,0.000014,-0.000143,0.000144
105,250,6.5625,15.6250,1.000018,0.000049,-0.000145,0.000152
106,250,6.6250,15.6250,1.000012,0.000011,-0.000144,0.000145
107,250,6.6875,15.6250,1.000009,0.000054,-0.000143,0.000153
108,250,6.7500,15.6250,1.000018,0.000007,-0.000144,0.000144
109,250,6.8125,15.6250,1.000028,0.000055,-0.000149,0.000159
110,250,6.8750,15.6250,1.000007,0.000005,-0.000152,0.000152
111,250,6.9375,15.6250,1.000006,0.000061,-0.000150,0.000162
112,250,7.0000,15.6250,1.000000,-0.000004,-0.000150,0.000150
113,250,7.0625,15.6250,1.000002,0.000051,-0.000154,0.000162
114,250,7.1250,15.6250,1.000020,-0.000018,-0.000161,0.000162
115,250,7.1875,15.6250,1.000063,0.000050,-0.000167,0.000174
116,250,7.2500,15.6250,1.000074,-0.000029,-0.000171,0.000174
117,250,7.3125,15.6250,1.000046,0.000048,-0.000176,0.000182
118,250,7.3750,15.6250,1.000164,-0.000042,-0.000175,0.000180
119,250,7.4375,15.6250,1.000098,0.000054,-0.000163,0.000171
120,250,7.5000,15.6250,0.999617,-0.000053,-0.000139,0.000149
121,250,7.5625,15.6250,0.999052,0.000061,-0.000116,0.000131
122,250,7.6250,15.6250,0.999479,-0.000066,-0.000097,0.000117
123,250,7.6875,15.6250,0.999624,0.000086,-0.000083,0.000120
124,250,7.7500,15.6250,1.000457,-0.000031,-0.000057,0.000065
125,250,7.8125,15.6250,1.002882,0.000125,0.000006,0.000126
126,250,7.8750,15.6250,0.990012,-0.000005,0.000080,0.000080
127,250,7.9375,15.6250,0.990015,0.000000,0.000000,0.000000
0,251,0.0000,15.6875,0.992632,0.000000,0.000000,0.000000
1,251,0.0625,15.6875,0.992629,-0.000016,0.000048,0.000050
2,251,0.1250,15.6875,1.006381,-0.000026,0.000049,0.000055
3,251,0.1875,15.6875,0.998854,-0.000102,0.000010,0.000103
4,251,0.2500,15.6875,0.998940,-0.000035,-0.000053,0.000064
5,251,0.3125,15.6875,1.000538,-0.000080,-0.000125,0.000149
6,251,0.3750,15.6875,1.000091,0.000017,-0.000155,0.000156
7,251,0.4375,15.6875,0.999800,-0.000006,-0.000142,0.000142
8,251,0.5000,15.6875,1.000754,0.000062,-0.000112,0.000128
9,251,0.5625,15.6875,0.999989,0.000014,-0.000079,0.000080
10,251,0.6250,15.6875,0.999794,0.000048,-0.000045,0.000066
11,251,0.6875,15.6875,1.000356,0.000007,-0.000016,0.000018
12,251,0.7500,15.6875,1.000076,0.000044,0.000022,0.000049
13,251,0.8125,15.6875,0.999845,0.000007,0.000074,0.000075
14,251,0.8750,15.6875,0.999934,0.000032,0.000132,0.000136
15,251,0.9375,15.6875,0.999993,-0.000013,0.000159,0.000160
16,251,1.0000,15.6875,1.000011,-0.000001,0.000146,0.000146
17,251,1.0625,15.6875,1.000030,-0.000023,0.000107,0.000110
18,251,1.1250,15.6875,0.999998,0.000005,0.000079,0.000080
19,251,1.1875,15.6875,1.000016,-0.000011,0.000071,0.000071
20,251,1.2500,15.6875,1.000044,0.000006,0.000078,0.000078
21,251,1.3125,15.6875,1.000059,-0.000011,0.000091,0.000092
22,251,1.3750,15.6875,1.000022,0.000007,0.000099,0.000099
23,251,1.4375,15.6875,1.000090,-0.000002,0.000099,0.000099
24,251,1.5000,15.6875,1.000010,0.000004,0.000094,0.000094
25,251,1.5625,15.6875,0.999971,-0.000009,0.000090,0.000091
26,251,1.6250,15.6875,1.000110,-0.000004,0.000092,0.000092
27,251,1.6875,15.6875,0.999999,-0.000011,0.000100,0.000101
28,251,1.7500,15.6875,0.999954,-0.000003,0.000107,0.000107
29,251,1.8125,15.6875,1.000063,-0.000003,0.000108,0.000109
30,251,1.8750,15.6875,1.000000,0.000001,0.000105,0.000105
31,251,1.9375,15.6875,0.999997,0.000004,0.000102,0.000103
32,251,2.0000,15.6875,1.000028,0.000013,0.000107,0.000108
33,251,2.0625,15.6875,1.000028,0.000018,0.000116,0.000117
34,251,2.1250,15.6875,0.999995,0.000018,0.000120,0.000122
35,251,2.1875,15.6875,1.000023,0.000016,0.000120,0.000122
36,251,2.2500,15.6875,1.000019,0.000013,0.000119,0.000119
37,251,2.3125,15.6875,1.000017,0.000012,0.000118,0.000119
38,251,2.3750,15.6875,1.000018,0.000007,0.000120,0.000120
39,251,2.4375,15.6875,1.000021,0.000004,0.000120,0.000120
40,251,2.5000,15.6875,0.999998,-0.000003,0.000119,0.000119
41,251,2.5625,15.6875,1.000026,-0.000002,0.000120,0.000120
42,251,2.6250,15.6875,1.000003,-0.000007,0.000122,0.000122
